HPO,p_val,module
HP:0004364,0.0659,6
HP:0004366,0.4515,6
HP:0004368,0.3004,6
HP:0004369,0.3515,6
HP:0004370,0.001,6
HP:0004371,0.2158,6
HP:0004372,0.0071,6
HP:0004373,0.0133,6
HP:0004374,0.0075,6
HP:0004375,0.0118,6
HP:0004376,0.0116,6
HP:0004377,0.0041,6
HP:0004378,0.0696,6
HP:0004379,0.0703,6
HP:0004380,0.1612,6
HP:0004381,0.072,6
HP:0004382,0.5321,6
HP:0004383,0.2334,6
HP:0004385,0.1016,6
HP:0004386,0.0,6
HP:0004387,0.0,6
HP:0004388,0.0482,6
HP:0004389,0.3018,6
HP:0004390,0.1747,6
HP:0004392,0.0,6
HP:0004394,0.0981,6
HP:0004395,0.0918,6
HP:0004396,0.0996,6
HP:0004397,0.1954,6
HP:0004398,0.2254,6
HP:0004399,0.247,6
HP:0004400,0.0199,6
HP:0004401,0.0377,6
HP:0004404,0.0126,6
HP:0004405,0.0515,6
HP:0004406,0.1156,6
HP:0004407,0.0481,6
HP:0004408,0.0024,6
HP:0004409,0.0061,6
HP:0004411,0.2194,6
HP:0004414,0.0272,6
HP:0004415,0.08,6
HP:0004416,0.0211,6
HP:0004417,0.0623,6
HP:0004418,0.0002,6
HP:0004419,0.0018,6
HP:0004420,0.0012,6
HP:0004421,0.0499,6
HP:0004422,0.1756,6
HP:0004423,0.3957,6
HP:0004425,0.1079,6
HP:0004426,0.0181,6
HP:0004428,0.1035,6
HP:0004429,0.062,6
HP:0004430,0.0893,6
HP:0004431,0.0,6
HP:0004432,0.0,6
HP:0004433,0.0939,6
HP:0004434,0.0,6
HP:0004437,0.0265,6
HP:0004438,0.0008,6
HP:0004439,0.1874,6
HP:0004440,0.0966,6
HP:0004442,0.0722,6
HP:0004443,0.1952,6
HP:0004444,0.0146,6
HP:0004445,0.0,6
HP:0004446,0.0649,6
HP:0004447,0.0,6
HP:0004448,0.0474,6
HP:0004450,0.0947,6
HP:0004451,0.0,6
HP:0004452,0.1008,6
HP:0004453,0.0507,6
HP:0004454,0.0488,6
HP:0004458,0.1588,6
HP:0004459,0.0866,6
HP:0004463,0.6629,6
HP:0004464,0.1872,6
HP:0004466,0.1139,6
HP:0004467,0.1795,6
HP:0004468,0.0564,6
HP:0004469,0.1781,6
HP:0004471,0.0,6
HP:0004472,0.0455,6
HP:0004474,0.9168,6
HP:0004476,0.099,6
HP:0004481,0.0507,6
HP:0004482,0.165,6
HP:0004484,0.0784,6
HP:0004485,0.755,6
HP:0004487,0.0563,6
HP:0004488,0.1075,6
HP:0004490,0.0455,6
HP:0004491,0.0101,6
HP:0004492,0.3031,6
HP:0004493,0.0384,6
HP:0004495,0.0,6
HP:0004496,0.8799,6
HP:0004499,0.0527,6
HP:0004502,0.9837,6
HP:0004510,0.1691,6
HP:0004523,0.0983,6
HP:0004524,0.9877,6
HP:0004527,0.0959,6
HP:0004529,0.0,6
HP:0004540,0.0622,6
HP:0004552,0.0989,6
HP:0004554,0.0973,6
HP:0004558,0.3522,6
HP:0004562,0.7468,6
HP:0004563,0.0,6
HP:0004565,0.1166,6
HP:0004566,0.0,6
HP:0004568,0.4162,6
HP:0004570,0.1391,6
HP:0004573,0.4319,6
HP:0004576,0.0,6
HP:0004582,0.8532,6
HP:0004586,0.1724,6
HP:0004590,0.0002,6
HP:0004591,0.8298,6
HP:0004592,0.7393,6
HP:0004594,0.8559,6
HP:0004598,0.0,6
HP:0004599,0.0551,6
HP:0004602,0.0,6
HP:0004603,0.1854,6
HP:0004605,0.8298,6
HP:0004606,0.8965,6
HP:0004607,0.6233,6
HP:0004608,0.0476,6
HP:0004611,0.0476,6
HP:0004617,0.0,6
HP:0004618,0.0022,6
HP:0004619,0.8298,6
HP:0004621,0.0514,6
HP:0004625,0.997,6
HP:0004626,0.9636,6
HP:0004629,0.6628,6
HP:0004630,0.3522,6
HP:0004631,0.8163,6
HP:0004632,0.7393,6
HP:0004633,0.0,6
HP:0004634,0.005,6
HP:0004635,0.0511,6
HP:0004637,0.4279,6
HP:0004639,0.0958,6
HP:0004646,0.0,6
HP:0004661,0.1418,6
HP:0004664,0.2681,6
HP:0004673,0.2645,6
HP:0004676,0.0,6
HP:0004679,0.9283,6
HP:0004681,0.9652,6
HP:0004684,0.4002,6
HP:0004688,0.2069,6
HP:0004689,0.0916,6
HP:0004690,0.0751,6
HP:0004691,0.146,6
HP:0004692,0.9988,6
HP:0004695,0.8271,6
HP:0004696,0.4902,6
HP:0004704,0.0013,6
HP:0004712,0.8596,6
HP:0004717,0.9991,6
HP:0004719,0.1642,6
HP:0004722,0.0,6
HP:0004724,0.1627,6
HP:0004727,0.2276,6
HP:0004732,0.3167,6
HP:0004734,0.9454,6
HP:0004736,0.3183,6
HP:0004737,0.3627,6
HP:0004742,0.7295,6
HP:0004743,0.0451,6
HP:0004746,0.0018,6
HP:0004749,0.4512,6
HP:0004751,0.1258,6
HP:0004754,0.0053,6
HP:0004755,0.1401,6
HP:0004756,0.1474,6
HP:0004757,0.0189,6
HP:0004758,0.0,6
HP:0004761,0.0,6
HP:0004762,0.1623,6
HP:0004763,0.0511,6
HP:0004764,0.0589,6
HP:0004771,0.0,6
HP:0004779,0.9876,6
HP:0004782,0.0494,6
HP:0004783,0.0981,6
HP:0004784,0.0984,6
HP:0004785,0.3625,6
HP:0004787,0.0,6
HP:0004789,0.0324,6
HP:0004791,0.0526,6
HP:0004792,0.472,6
HP:0004794,0.0,6
HP:0004795,0.05,6
HP:0004796,0.0,6
HP:0004798,0.0684,6
HP:0004802,0.144,6
HP:0004804,0.0,6
HP:0004808,0.0471,6
HP:0004809,0.1036,6
HP:0004810,0.7213,6
HP:0004814,0.5497,6
HP:0004818,0.7853,6
HP:0004819,0.6307,6
HP:0004820,0.3253,6
HP:0004821,0.5241,6
HP:0004823,0.0955,6
HP:0004826,0.5147,6
HP:0004828,0.1012,6
HP:0004835,0.0009,6
HP:0004836,0.0479,6
HP:0004839,0.0009,6
HP:0004840,0.4584,6
HP:0004841,0.0304,6
HP:0004844,0.0013,6
HP:0004845,0.3973,6
HP:0004846,0.006,6
HP:0004848,0.0,6
HP:0004850,0.0,6
HP:0004851,0.3418,6
HP:0004852,0.0,6
HP:0004854,0.0024,6
HP:0004855,0.0688,6
HP:0004856,0.5308,6
HP:0004859,0.0284,6
HP:0004860,0.2733,6
HP:0004861,0.5246,6
HP:0004863,0.2704,6
HP:0004866,0.0,6
HP:0004870,0.1145,6
HP:0004871,0.8853,6
HP:0004872,0.8594,6
HP:0004875,0.9921,6
HP:0004876,0.7239,6
HP:0004878,0.0587,6
HP:0004879,0.3304,6
HP:0004885,0.146,6
HP:0004886,0.0493,6
HP:0004887,0.1403,6
HP:0004889,0.1854,6
HP:0004890,0.0531,6
HP:0004894,0.0647,6
HP:0004897,0.1996,6
HP:0004900,0.1377,6
HP:0004901,0.5951,6
HP:0004902,0.4179,6
HP:0004904,0.2277,6
HP:0004905,0.0466,6
HP:0004906,0.0507,6
HP:0004909,0.3992,6
HP:0004910,0.1402,6
HP:0004911,0.5686,6
HP:0004912,0.1045,6
HP:0004913,0.2628,6
HP:0004915,0.2134,6
HP:0004916,0.0,6
HP:0004918,0.1121,6
HP:0004920,0.2043,6
HP:0004921,0.0,6
HP:0004923,0.3597,6
HP:0004924,0.1858,6
HP:0004925,0.0919,6
HP:0004926,0.0509,6
HP:0004927,0.1194,6
HP:0004930,0.023,6
HP:0004931,0.9143,6
HP:0004933,0.0053,6
HP:0004934,0.1148,6
HP:0004935,0.0667,6
HP:0004936,0.0,6
HP:0004937,0.0524,6
HP:0004938,0.0,6
HP:0004940,0.4435,6
HP:0004942,0.0083,6
HP:0004943,0.1468,6
HP:0004944,0.0222,6
HP:0004947,0.144,6
HP:0004948,0.0437,6
HP:0004950,0.0005,6
HP:0004955,0.0391,6
HP:0004960,0.8264,6
HP:0004961,0.8891,6
HP:0004962,0.0988,6
HP:0004963,0.146,6
HP:0004964,0.0012,6
HP:0004966,0.0508,6
HP:0004968,0.0,6
HP:0004969,0.0595,6
HP:0004971,0.1908,6
HP:0004972,0.0,6
HP:0004975,0.008,6
HP:0004976,0.3678,6
HP:0004977,0.9991,6
HP:0004979,0.1489,6
HP:0004980,0.2757,6
HP:0004981,0.4319,6
HP:0004987,0.0476,6
HP:0004991,0.0949,6
HP:0004993,0.0946,6
HP:0004997,0.0473,6
HP:0005001,0.0509,6
HP:0005003,0.3353,6
HP:0005005,0.3171,6
HP:0005008,0.396,6
HP:0005010,0.7831,6
HP:0005011,0.0476,6
HP:0005017,0.2366,6
HP:0005019,0.1085,6
HP:0005021,0.3865,6
HP:0005025,0.0531,6
HP:0005026,0.5548,6
HP:0005028,0.0,6
HP:0005035,0.0883,6
HP:0005037,0.0974,6
HP:0005039,0.699,6
HP:0005041,0.0624,6
HP:0005042,0.0555,6
HP:0005045,0.4344,6
HP:0005048,0.1269,6
HP:0005050,0.0531,6
HP:0005054,0.1652,6
HP:0005063,0.8797,6
HP:0005066,0.4319,6
HP:0005067,0.238,6
HP:0005068,0.8298,6
HP:0005072,0.1174,6
HP:0005086,0.05,6
HP:0005089,0.0306,6
HP:0005090,0.0476,6
HP:0005092,0.788,6
HP:0005096,0.7843,6
HP:0005099,0.2579,6
HP:0005100,0.9082,6
HP:0005101,0.0511,6
HP:0005102,0.0,6
HP:0005103,0.46,6
HP:0005104,0.122,6
HP:0005105,0.0093,6
HP:0005106,0.1647,6
HP:0005107,0.0936,6
HP:0005108,0.1745,6
HP:0005109,0.0657,6
HP:0005110,0.0507,6
HP:0005113,0.3178,6
HP:0005115,0.0437,6
HP:0005116,0.0437,6
HP:0005117,0.0,6
HP:0005120,0.0165,6
HP:0005121,0.4432,6
HP:0005129,0.1085,6
HP:0005132,0.4619,6
HP:0005133,0.7236,6
HP:0005135,0.0693,6
HP:0005136,0.8594,6
HP:0005144,0.4233,6
HP:0005145,0.1159,6
HP:0005146,0.2204,6
HP:0005147,0.0506,6
HP:0005148,0.0,6
HP:0005150,0.1238,6
HP:0005151,0.0467,6
HP:0005152,0.2583,6
HP:0005155,0.3614,6
HP:0005156,0.0,6
HP:0005157,0.511,6
HP:0005160,0.0672,6
HP:0005162,0.0459,6
HP:0005164,0.8059,6
HP:0005165,0.0472,6
HP:0005168,0.0,6
HP:0005170,0.117,6
HP:0005172,0.117,6
HP:0005176,0.9987,6
HP:0005177,0.0603,6
HP:0005180,0.3452,6
HP:0005181,0.0484,6
HP:0005182,0.0,6
HP:0005183,0.3317,6
HP:0005184,0.0731,6
HP:0005194,0.0,6
HP:0005195,0.0499,6
HP:0005199,0.0,6
HP:0005200,0.3354,6
HP:0005202,0.0,6
HP:0005203,0.0,6
HP:0005206,0.0,6
HP:0005208,0.0002,6
HP:0005211,0.5048,6
HP:0005212,0.0482,6
HP:0005213,0.0,6
HP:0005214,0.0,6
HP:0005215,0.0,6
HP:0005216,0.1843,6
HP:0005217,0.2476,6
HP:0005218,0.9352,6
HP:0005222,0.1053,6
HP:0005224,0.0,6
HP:0005225,0.0,6
HP:0005227,0.137,6
HP:0005229,0.2202,6
HP:0005230,0.0991,6
HP:0005231,0.1401,6
HP:0005235,0.0,6
HP:0005242,0.2912,6
HP:0005243,0.4329,6
HP:0005244,0.1373,6
HP:0005245,0.1338,6
HP:0005247,0.3688,6
HP:0005248,0.058,6
HP:0005249,0.1415,6
HP:0005253,0.6896,6
HP:0005254,0.3246,6
HP:0005255,0.052,6
HP:0005257,0.0408,6
HP:0005258,0.9594,6
HP:0005259,0.9821,6
HP:0005261,0.0,6
HP:0005262,0.0237,6
HP:0005263,0.0222,6
HP:0005264,0.1912,6
HP:0005265,0.0,6
HP:0005266,0.0329,6
HP:0005267,0.5625,6
HP:0005268,0.0,6
HP:0005272,0.1392,6
HP:0005273,0.0623,6
HP:0005274,0.175,6
HP:0005275,0.5338,6
HP:0005278,0.8749,6
HP:0005280,0.0351,6
HP:0005281,0.0963,6
HP:0005285,0.0164,6
HP:0005288,0.0071,6
HP:0005289,0.1797,6
HP:0005292,0.7553,6
HP:0005293,0.1267,6
HP:0005294,0.0012,6
HP:0005297,0.3056,6
HP:0005301,0.7491,6
HP:0005302,0.507,6
HP:0005303,0.2791,6
HP:0005304,0.0,6
HP:0005305,0.0,6
HP:0005306,0.0642,6
HP:0005307,0.0492,6
HP:0005308,0.0,6
HP:0005310,0.0046,6
HP:0005311,0.0,6
HP:0005312,0.0,6
HP:0005313,0.8677,6
HP:0005316,0.0,6
HP:0005317,0.0,6
HP:0005318,0.3222,6
HP:0005320,0.0,6
HP:0005321,0.084,6
HP:0005322,0.0,6
HP:0005324,0.2192,6
HP:0005325,0.0661,6
HP:0005326,0.1826,6
HP:0005327,0.8139,6
HP:0005328,0.0779,6
HP:0005329,0.0,6
HP:0005332,0.7575,6
HP:0005335,0.0534,6
HP:0005336,0.7595,6
HP:0005338,0.5553,6
HP:0005339,0.0,6
HP:0005340,0.2629,6
HP:0005341,0.6975,6
HP:0005343,0.144,6
HP:0005344,0.1104,6
HP:0005345,0.5909,6
HP:0005346,0.2576,6
HP:0005347,0.0507,6
HP:0005348,0.5812,6
HP:0005349,0.0666,6
HP:0005352,0.0737,6
HP:0005353,0.0606,6
HP:0005354,0.0486,6
HP:0005356,0.0,6
HP:0005357,0.9915,6
HP:0005359,0.2779,6
HP:0005360,0.1409,6
HP:0005365,0.0931,6
HP:0005366,0.0001,6
HP:0005368,0.0,6
HP:0005369,0.0,6
HP:0005372,0.0004,6
HP:0005374,0.2762,6
HP:0005376,0.0,6
HP:0005381,0.0013,6
HP:0005384,0.7557,6
HP:0005386,0.6022,6
HP:0005387,0.0871,6
HP:0005389,0.0018,6
HP:0005390,0.093,6
HP:0005400,0.1068,6
HP:0005401,0.1597,6
HP:0005403,0.0479,6
HP:0005404,0.0,6
HP:0005406,0.0448,6
HP:0005407,0.0522,6
HP:0005413,0.0059,6
HP:0005415,0.0005,6
HP:0005416,0.0,6
HP:0005419,0.098,6
HP:0005420,0.0,6
HP:0005421,0.0,6
HP:0005422,0.3819,6
HP:0005423,0.0512,6
HP:0005424,0.1528,6
HP:0005425,0.0771,6
HP:0005428,0.0,6
HP:0005429,0.6508,6
HP:0005430,0.0007,6
HP:0005435,0.0561,6
HP:0005437,0.2392,6
HP:0005441,0.002,6
HP:0005442,0.966,6
HP:0005445,0.1971,6
HP:0005446,0.0476,6
HP:0005449,0.05,6
HP:0005450,0.3523,6
HP:0005451,0.8298,6
HP:0005453,0.0976,6
HP:0005458,0.5809,6
HP:0005461,0.0457,6
HP:0005462,0.05,6
HP:0005463,0.0001,6
HP:0005464,0.1447,6
HP:0005465,0.0455,6
HP:0005466,0.0002,6
HP:0005469,0.6532,6
HP:0005472,0.0,6
HP:0005473,0.1872,6
HP:0005474,0.0533,6
HP:0005476,0.966,6
HP:0005477,0.5077,6
HP:0005478,0.0506,6
HP:0005479,0.1818,6
HP:0005482,0.0037,6
HP:0005483,0.0533,6
HP:0005484,0.6676,6
HP:0005487,0.0805,6
HP:0005490,0.212,6
HP:0005494,0.0473,6
HP:0005495,0.4008,6
HP:0005498,0.3624,6
HP:0005502,0.0324,6
HP:0005505,0.0919,6
HP:0005506,0.0686,6
HP:0005508,0.0,6
HP:0005511,0.146,6
HP:0005513,0.0519,6
HP:0005518,0.3487,6
HP:0005521,0.0006,6
HP:0005522,0.8666,6
HP:0005523,0.1346,6
HP:0005525,0.0874,6
HP:0005528,0.1309,6
HP:0005535,0.3397,6
HP:0005537,0.0,6
HP:0005541,0.4714,6
HP:0005542,0.0,6
HP:0005543,0.098,6
HP:0005546,0.1402,6
HP:0005547,0.0,6
HP:0005548,0.0,6
HP:0005550,0.052,6
HP:0005556,0.0723,6
HP:0005558,0.0101,6
HP:0005560,0.2751,6
HP:0005561,0.0263,6
HP:0005562,0.0242,6
HP:0005563,0.4566,6
HP:0005564,0.6825,6
HP:0005565,0.2358,6
HP:0005567,0.0491,6
HP:0005571,0.0,6
HP:0005572,0.0,6
HP:0005574,0.0474,6
HP:0005575,0.0,6
HP:0005576,0.0971,6
HP:0005579,0.4135,6
HP:0005580,0.0475,6
HP:0005583,0.4407,6
HP:0005584,0.0693,6
HP:0005585,0.9023,6
HP:0005586,0.1103,6
HP:0005587,0.0,6
HP:0005588,0.0182,6
HP:0005590,0.912,6
HP:0005592,0.0216,6
HP:0005595,0.0909,6
HP:0005597,0.0,6
HP:0005598,0.9237,6
HP:0005599,0.0375,6
HP:0005600,0.1001,6
HP:0005602,0.9999,6
HP:0005603,0.0526,6
HP:0005605,0.0,6
HP:0005607,0.0147,6
HP:0005608,0.0484,6
HP:0005609,0.4924,6
HP:0005613,0.1685,6
HP:0005616,0.0021,6
HP:0005617,0.0506,6
HP:0005619,0.4216,6
HP:0005620,0.3867,6
HP:0005622,0.0062,6
HP:0005623,0.3171,6
HP:0005625,0.18,6
HP:0005627,0.4276,6
HP:0005639,0.0,6
HP:0005640,0.141,6
HP:0005645,0.4296,6
HP:0005650,0.2904,6
HP:0005652,0.0,6
HP:0005655,0.0473,6
HP:0005656,0.1557,6
HP:0005659,0.1363,6
HP:0005661,0.019,6
HP:0005671,0.0505,6
HP:0005679,0.0,6
HP:0005681,0.0941,6
HP:0005682,0.0984,6
HP:0005684,0.2308,6
HP:0005686,0.0529,6
HP:0005688,0.0,6
HP:0005692,0.0065,6
HP:0005694,0.4402,6
HP:0005700,0.0,6
HP:0005701,0.1125,6
HP:0005707,0.0958,6
HP:0005716,0.0555,6
HP:0005722,0.0495,6
HP:0005731,0.3958,6
HP:0005733,0.0478,6
HP:0005736,0.0838,6
HP:0005743,0.1786,6
HP:0005745,0.0,6
HP:0005746,0.0361,6
HP:0005750,0.1251,6
HP:0005756,0.0,6
HP:0005758,0.0639,6
HP:0005764,0.0499,6
HP:0005765,0.6566,6
HP:0005766,0.1366,6
HP:0005768,0.0,6
HP:0005769,0.0,6
HP:0005772,0.0854,6
HP:0005780,0.9998,6
HP:0005781,0.8068,6
HP:0005789,0.0513,6
HP:0005790,0.0,6
HP:0005791,0.0,6
HP:0005792,0.1921,6
HP:0005793,0.058,6
HP:0005807,0.0,6
HP:0005815,0.1649,6
HP:0005817,0.1366,6
HP:0005819,0.0478,6
HP:0005824,0.0985,6
HP:0005830,0.2124,6
HP:0005831,0.0,6
HP:0005841,0.6968,6
HP:0005852,0.9292,6
HP:0005853,0.9846,6
HP:0005855,0.2195,6
HP:0005856,0.095,6
HP:0005857,0.0,6
HP:0005863,0.0467,6
HP:0005864,0.0746,6
HP:0005867,0.0467,6
HP:0005871,0.0066,6
HP:0005872,0.0043,6
HP:0005873,0.1366,6
HP:0005876,0.6379,6
HP:0005877,0.9821,6
HP:0005879,0.0149,6
HP:0005880,0.0,6
HP:0005881,0.0002,6
HP:0005890,0.13,6
HP:0005891,0.4402,6
HP:0005892,0.0,6
HP:0005895,0.0955,6
HP:0005897,0.3171,6
HP:0005900,0.8594,6
HP:0005905,0.0845,6
HP:0005912,0.2518,6
HP:0005913,0.0061,6
HP:0005914,0.0049,6
HP:0005916,0.0038,6
HP:0005917,0.0467,6
HP:0005918,0.0197,6
HP:0005920,0.1116,6
HP:0005922,0.0153,6
HP:0005924,0.103,6
HP:0005927,0.0498,6
HP:0005928,0.0,6
HP:0005929,0.0,6
HP:0005930,0.0399,6
HP:0005932,0.2683,6
HP:0005938,0.5218,6
HP:0005941,0.535,6
HP:0005942,0.5371,6
HP:0005943,0.2186,6
HP:0005944,0.0,6
HP:0005946,0.9423,6
HP:0005948,0.0545,6
HP:0005949,0.379,6
HP:0005950,0.1224,6
HP:0005951,0.2722,6
HP:0005952,0.0783,6
HP:0005954,0.0015,6
HP:0005957,0.2602,6
HP:0005959,0.38,6
HP:0005961,0.5938,6
HP:0005964,0.0055,6
HP:0005967,0.0509,6
HP:0005968,0.0229,6
HP:0005972,0.0,6
HP:0005973,0.517,6
HP:0005974,0.2128,6
HP:0005976,0.8192,6
HP:0005977,0.7492,6
HP:0005978,0.0476,6
HP:0005979,0.9185,6
HP:0005982,0.2043,6
HP:0005984,0.0481,6
HP:0005986,0.2255,6
HP:0005987,0.9882,6
HP:0005988,0.0977,6
HP:0005989,0.104,6
HP:0005990,0.0452,6
HP:0005991,0.0815,6
HP:0005994,0.0866,6
HP:0005995,0.0,6
HP:0005997,0.0559,6
HP:0005999,0.2912,6
HP:0006000,0.4339,6
HP:0006006,0.0627,6
HP:0006009,0.0066,6
HP:0006011,0.8006,6
HP:0006012,0.0017,6
HP:0006014,0.8583,6
HP:0006016,0.191,6
HP:0006028,0.1274,6
HP:0006035,0.0,6
HP:0006040,0.9821,6
HP:0006042,0.0566,6
HP:0006048,0.9682,6
HP:0006059,0.0488,6
HP:0006060,0.7393,6
HP:0006064,0.0655,6
HP:0006067,0.6371,6
HP:0006069,0.0043,6
HP:0006077,0.141,6
HP:0006086,0.0016,6
HP:0006089,0.0004,6
HP:0006092,0.8006,6
HP:0006094,0.1478,6
HP:0006095,0.966,6
HP:0006097,0.0415,6
HP:0006099,0.3865,6
HP:0006101,0.0435,6
HP:0006107,0.1776,6
HP:0006109,0.0503,6
HP:0006110,0.2469,6
HP:0006112,0.2791,6
HP:0006114,0.0942,6
HP:0006118,0.2264,6
HP:0006119,0.6789,6
HP:0006121,0.144,6
HP:0006127,0.191,6
HP:0006129,0.045,6
HP:0006135,0.9962,6
HP:0006136,0.0,6
HP:0006140,0.5338,6
HP:0006143,0.05,6
HP:0006144,0.8685,6
HP:0006145,0.0484,6
HP:0006146,0.0,6
HP:0006147,0.0,6
HP:0006149,0.1174,6
HP:0006150,0.2268,6
HP:0006152,0.0,6
HP:0006155,0.0476,6
HP:0006159,0.1374,6
HP:0006160,0.0476,6
HP:0006161,0.7241,6
HP:0006162,0.7468,6
HP:0006165,0.0523,6
HP:0006172,0.8298,6
HP:0006174,0.0,6
HP:0006176,0.0475,6
HP:0006179,0.9963,6
HP:0006180,0.0001,6
HP:0006184,0.7665,6
HP:0006185,0.4276,6
HP:0006187,0.0,6
HP:0006190,0.3654,6
HP:0006191,0.0824,6
HP:0006193,0.0519,6
HP:0006200,0.883,6
HP:0006201,0.3867,6
HP:0006203,0.5293,6
HP:0006206,0.0011,6
HP:0006207,0.0476,6
HP:0006208,0.1249,6
HP:0006210,0.0584,6
HP:0006213,0.0,6
HP:0006216,0.9864,6
HP:0006217,0.5525,6
HP:0006224,0.7003,6
HP:0006226,0.8177,6
HP:0006228,0.8006,6
HP:0006232,0.2791,6
HP:0006233,0.8177,6
HP:0006234,0.0064,6
HP:0006236,0.0,6
HP:0006237,0.9866,6
HP:0006243,0.2682,6
HP:0006247,0.9345,6
HP:0006248,0.5218,6
HP:0006251,0.0,6
HP:0006252,0.0017,6
HP:0006253,0.1786,6
HP:0006254,0.1793,6
HP:0006256,0.1442,6
HP:0006257,0.0476,6
HP:0006261,0.0496,6
HP:0006262,0.2565,6
HP:0006263,0.0,6
HP:0006264,0.0223,6
HP:0006265,0.0587,6
HP:0006266,0.0912,6
HP:0006267,0.0496,6
HP:0006268,0.6307,6
HP:0006270,0.0523,6
HP:0006274,0.1846,6
HP:0006276,0.5228,6
HP:0006277,0.0514,6
HP:0006279,0.1839,6
HP:0006280,0.0499,6
HP:0006283,0.0,6
HP:0006285,0.4794,6
HP:0006286,0.3248,6
HP:0006288,0.0046,6
HP:0006289,0.7331,6
HP:0006292,0.0021,6
HP:0006297,0.0041,6
HP:0006298,0.0,6
HP:0006304,0.9836,6
HP:0006308,0.0318,6
HP:0006311,0.0,6
HP:0006313,0.4517,6
HP:0006315,0.0228,6
HP:0006316,0.9082,6
HP:0006323,0.0448,6
HP:0006332,0.0,6
HP:0006334,0.3624,6
HP:0006335,0.1155,6
HP:0006336,0.4237,6
HP:0006342,0.0963,6
HP:0006344,0.7575,6
HP:0006346,0.0,6
HP:0006347,0.1706,6
HP:0006349,0.0555,6
HP:0006350,0.9152,6
HP:0006352,0.0466,6
HP:0006353,0.2791,6
HP:0006355,0.7324,6
HP:0006357,0.0017,6
HP:0006361,0.3505,6
HP:0006362,0.7468,6
HP:0006366,0.5574,6
HP:0006367,0.047,6
HP:0006368,0.492,6
HP:0006371,0.4319,6
HP:0006375,0.2681,6
HP:0006376,0.0533,6
HP:0006380,0.1,6
HP:0006381,0.093,6
HP:0006383,0.0829,6
HP:0006384,0.0511,6
HP:0006385,0.0,6
HP:0006386,0.2791,6
HP:0006387,0.4008,6
HP:0006389,0.0979,6
HP:0006390,0.0,6
HP:0006391,0.0496,6
HP:0006392,0.0305,6
HP:0006394,0.2914,6
HP:0006397,0.5479,6
HP:0006398,0.0,6
HP:0006402,0.0466,6
HP:0006406,0.792,6
HP:0006407,0.3213,6
HP:0006408,0.7393,6
HP:0006409,0.0,6
HP:0006414,0.9548,6
HP:0006415,0.0,6
HP:0006417,0.0478,6
HP:0006424,0.052,6
HP:0006426,0.0,6
HP:0006429,0.0857,6
HP:0006431,0.6104,6
HP:0006432,0.0473,6
HP:0006434,0.9904,6
HP:0006436,0.2176,6
HP:0006437,0.052,6
HP:0006438,0.0,6
HP:0006439,0.238,6
HP:0006440,0.0476,6
HP:0006442,0.9952,6
HP:0006443,0.3071,6
HP:0006446,0.0,6
HP:0006450,0.0473,6
HP:0006453,0.5288,6
HP:0006454,0.191,6
HP:0006456,0.966,6
HP:0006459,0.095,6
HP:0006460,0.0993,6
HP:0006461,0.004,6
HP:0006462,0.2477,6
HP:0006463,0.5498,6
HP:0006465,0.3958,6
HP:0006466,0.1505,6
HP:0006467,0.3091,6
HP:0006470,0.7159,6
HP:0006471,0.2477,6
HP:0006473,0.0465,6
HP:0006476,0.2171,6
HP:0006477,0.2457,6
HP:0006479,0.1197,6
HP:0006480,0.0568,6
HP:0006481,0.0365,6
HP:0006482,0.0398,6
HP:0006483,0.0063,6
HP:0006485,0.2825,6
HP:0006486,0.1249,6
HP:0006487,0.0362,6
HP:0006488,0.0884,6
HP:0006489,0.1862,6
HP:0006490,0.1862,6
HP:0006491,0.0532,6
HP:0006492,0.0505,6
HP:0006493,0.0397,6
HP:0006494,0.0313,6
HP:0006495,0.0785,6
HP:0006496,0.0233,6
HP:0006498,0.3306,6
HP:0006499,0.1626,6
HP:0006500,0.163,6
HP:0006501,0.04,6
HP:0006502,0.649,6
HP:0006503,0.0355,6
HP:0006504,0.0362,6
HP:0006505,0.1277,6
HP:0006507,0.2062,6
HP:0006508,0.966,6
HP:0006510,0.0,6
HP:0006511,0.0507,6
HP:0006514,0.3886,6
HP:0006515,0.0417,6
HP:0006518,0.0,6
HP:0006519,0.0164,6
HP:0006520,0.0531,6
HP:0006521,0.8487,6
HP:0006528,0.0295,6
HP:0006529,0.8487,6
HP:0006530,0.1392,6
HP:0006531,0.0,6
HP:0006532,0.0,6
HP:0006535,0.0453,6
HP:0006536,0.0,6
HP:0006538,0.0352,6
HP:0006543,0.1278,6
HP:0006548,0.1017,6
HP:0006549,0.9998,6
HP:0006554,0.0355,6
HP:0006555,0.1675,6
HP:0006557,0.0013,6
HP:0006558,0.409,6
HP:0006559,0.2954,6
HP:0006560,0.0,6
HP:0006561,0.3759,6
HP:0006562,0.0623,6
HP:0006563,0.045,6
HP:0006564,0.6307,6
HP:0006565,0.702,6
HP:0006566,0.2974,6
HP:0006568,0.066,6
HP:0006571,0.0,6
HP:0006572,0.0825,6
HP:0006573,0.4655,6
HP:0006574,0.1016,6
HP:0006575,0.5167,6
HP:0006576,0.1166,6
HP:0006579,0.1906,6
HP:0006580,0.0492,6
HP:0006581,0.4019,6
HP:0006582,0.6726,6
HP:0006583,0.3776,6
HP:0006584,0.0477,6
HP:0006585,0.0517,6
HP:0006587,0.0594,6
HP:0006589,0.1823,6
