HPO,p_val,module
HP:0007076,0.35,6
HP:0007078,0.0413,6
HP:0007082,0.0545,6
HP:0007083,0.0175,6
HP:0007086,0.9006,6
HP:0007089,0.0833,6
HP:0007095,0.0316,6
HP:0007097,0.8732,6
HP:0007098,0.3942,6
HP:0007099,0.7495,6
HP:0007100,0.0479,6
HP:0007103,0.731,6
HP:0007104,0.0075,6
HP:0007105,0.9284,6
HP:0007107,0.2776,6
HP:0007108,0.3519,6
HP:0007109,0.8625,6
HP:0007110,0.0015,6
HP:0007112,0.0926,6
HP:0007123,0.7213,6
HP:0007126,0.1434,6
HP:0007129,0.4739,6
HP:0007131,0.2714,6
HP:0007132,0.8896,6
HP:0007133,0.2406,6
HP:0007141,0.8353,6
HP:0007146,0.044,6
HP:0007149,0.0364,6
HP:0007153,0.8946,6
HP:0007158,0.8567,6
HP:0007159,0.271,6
HP:0007162,0.9058,6
HP:0007164,0.2012,6
HP:0007165,0.4689,6
HP:0007166,0.9943,6
HP:0007178,0.8458,6
HP:0007179,0.0555,6
HP:0007181,0.8932,6
HP:0007182,0.9511,6
HP:0007183,0.217,6
HP:0007185,0.9465,6
HP:0007187,0.8549,6
HP:0007190,0.7847,6
HP:0007193,0.9823,6
HP:0007201,0.4089,6
HP:0007204,0.6521,6
HP:0007206,0.5587,6
HP:0007207,0.9373,6
HP:0007208,0.8757,6
HP:0007209,0.6676,6
HP:0007210,0.6941,6
HP:0007215,0.9254,6
HP:0007220,0.0264,6
HP:0007221,0.1501,6
HP:0007227,0.5029,6
HP:0007229,0.8623,6
HP:0007230,0.0432,6
HP:0007232,0.0129,6
HP:0007233,0.826,6
HP:0007236,0.8762,6
HP:0007240,0.2575,6
HP:0007249,0.8786,6
HP:0007256,0.6307,6
HP:0007258,0.8389,6
HP:0007260,0.2937,6
HP:0007262,0.927,6
HP:0007263,0.918,6
HP:0007266,0.3335,6
HP:0007267,0.1041,6
HP:0007269,0.038,6
HP:0007270,0.943,6
HP:0007271,0.0008,6
HP:0007272,0.0103,6
HP:0007274,0.3478,6
HP:0007277,0.0,6
HP:0007281,0.063,6
HP:0007285,0.8796,6
HP:0007289,0.4535,6
HP:0007291,0.4405,6
HP:0007293,0.311,6
HP:0007299,0.6186,6
HP:0007301,0.1835,6
HP:0007302,0.8826,6
HP:0007305,0.363,6
HP:0007307,0.0525,6
HP:0007308,0.8848,6
HP:0007311,0.0021,6
HP:0007313,0.024,6
HP:0007321,0.4355,6
HP:0007325,0.4676,6
HP:0007327,0.7092,6
HP:0007328,0.9487,6
HP:0007330,0.2568,6
HP:0007332,0.6833,6
HP:0007333,0.6558,6
HP:0007334,0.9721,6
HP:0007335,0.9895,6
HP:0007338,0.7099,6
HP:0007340,0.8705,6
HP:0007341,0.0987,6
HP:0007343,0.2482,6
HP:0007344,0.3727,6
HP:0007346,0.6453,6
HP:0007348,0.5533,6
HP:0007350,0.0587,6
HP:0007351,0.5284,6
HP:0007352,0.9265,6
HP:0007354,0.2892,6
HP:0007359,0.536,6
HP:0007360,0.2303,6
HP:0007361,0.0065,6
HP:0007362,0.0557,6
HP:0007363,0.5533,6
HP:0007364,0.7954,6
HP:0007365,0.2215,6
HP:0007366,0.1443,6
HP:0007367,0.7303,6
HP:0007369,0.7313,6
HP:0007370,0.7515,6
HP:0007371,0.9436,6
HP:0007372,0.4306,6
HP:0007373,0.1968,6
HP:0007374,0.1559,6
HP:0007375,0.8298,6
HP:0007376,0.465,6
HP:0007377,0.8353,6
HP:0007378,0.5766,6
HP:0007379,0.8057,6
HP:0007380,0.3343,6
HP:0007381,0.6168,6
HP:0007383,0.9507,6
HP:0007384,0.0524,6
HP:0007385,0.8746,6
HP:0007392,0.789,6
HP:0007394,0.8208,6
HP:0007397,0.2122,6
HP:0007398,0.0475,6
HP:0007400,0.5752,6
HP:0007401,0.4471,6
HP:0007403,0.5184,6
HP:0007404,0.1178,6
HP:0007407,0.2474,6
HP:0007410,0.5505,6
HP:0007411,0.2539,6
HP:0007413,0.3525,6
HP:0007414,0.2474,6
HP:0007417,0.4283,6
HP:0007418,0.4886,6
HP:0007420,0.2575,6
HP:0007421,0.944,6
HP:0007427,0.6004,6
HP:0007428,0.0015,6
HP:0007429,0.2642,6
HP:0007430,0.0886,6
HP:0007431,0.844,6
HP:0007432,0.1423,6
HP:0007435,0.1077,6
HP:0007436,0.7312,6
HP:0007437,0.9366,6
HP:0007438,0.759,6
HP:0007440,0.8362,6
HP:0007441,0.1532,6
HP:0007443,0.4513,6
HP:0007446,0.8839,6
HP:0007448,0.9174,6
HP:0007449,0.6269,6
HP:0007452,0.2478,6
HP:0007455,0.6956,6
HP:0007456,0.9483,6
HP:0007457,0.4278,6
HP:0007459,0.9143,6
HP:0007460,0.2419,6
HP:0007461,0.6475,6
HP:0007464,0.0496,6
HP:0007465,0.0264,6
HP:0007466,0.0854,6
HP:0007468,0.6574,6
HP:0007469,0.5614,6
HP:0007470,0.0446,6
HP:0007473,0.0,6
HP:0007475,0.3111,6
HP:0007476,0.6116,6
HP:0007477,0.9333,6
HP:0007479,0.7896,6
HP:0007480,0.7768,6
HP:0007481,0.2255,6
HP:0007483,0.4412,6
HP:0007485,0.5885,6
HP:0007488,0.0113,6
HP:0007494,0.759,6
HP:0007495,0.5166,6
HP:0007499,0.4712,6
HP:0007500,0.4953,6
HP:0007501,0.0984,6
HP:0007502,0.8026,6
HP:0007503,0.8915,6
HP:0007505,0.7444,6
HP:0007509,0.2737,6
HP:0007513,0.4023,6
HP:0007514,0.7751,6
HP:0007516,0.5256,6
HP:0007517,0.5954,6
HP:0007519,0.3375,6
HP:0007522,0.0005,6
HP:0007525,0.8915,6
HP:0007526,0.2884,6
HP:0007529,0.7109,6
HP:0007530,0.7738,6
HP:0007537,0.9177,6
HP:0007542,0.2856,6
HP:0007543,0.3248,6
HP:0007544,0.2856,6
HP:0007545,0.0035,6
HP:0007546,0.9534,6
HP:0007548,0.1676,6
HP:0007549,0.741,6
HP:0007550,0.6311,6
HP:0007552,0.3064,6
HP:0007556,0.4627,6
HP:0007559,0.4997,6
HP:0007565,0.687,6
HP:0007569,0.5436,6
HP:0007572,0.0646,6
HP:0007574,0.9495,6
HP:0007583,0.1801,6
HP:0007585,0.3132,6
HP:0007587,0.6834,6
HP:0007588,0.9053,6
HP:0007589,0.9196,6
HP:0007590,0.9196,6
HP:0007592,0.2712,6
HP:0007595,0.9145,6
HP:0007597,0.0517,6
HP:0007598,0.9087,6
HP:0007599,0.8258,6
HP:0007601,0.9673,6
HP:0007603,0.1498,6
HP:0007605,0.6148,6
HP:0007607,0.199,6
HP:0007610,0.5089,6
HP:0007617,0.6044,6
HP:0007618,0.0869,6
HP:0007620,0.941,6
HP:0007623,0.3662,6
HP:0007626,0.7486,6
HP:0007627,0.8615,6
HP:0007628,0.8615,6
HP:0007633,0.9526,6
HP:0007634,0.9067,6
HP:0007641,0.9356,6
HP:0007642,0.7324,6
HP:0007643,0.9589,6
HP:0007648,0.1654,6
HP:0007649,0.8061,6
HP:0007650,0.7901,6
HP:0007651,0.7961,6
HP:0007655,0.9003,6
HP:0007656,0.6156,6
HP:0007657,0.5703,6
HP:0007658,0.1888,6
HP:0007661,0.9418,6
HP:0007663,0.5412,6
HP:0007665,0.8485,6
HP:0007667,0.1393,6
HP:0007668,0.0642,6
HP:0007670,0.9673,6
HP:0007675,0.5592,6
HP:0007676,0.9387,6
HP:0007677,0.6338,6
HP:0007678,0.8257,6
HP:0007680,0.8796,6
HP:0007685,0.8838,6
HP:0007686,0.9362,6
HP:0007687,0.8932,6
HP:0007688,0.4778,6
HP:0007690,0.0104,6
HP:0007695,0.9388,6
HP:0007700,0.0715,6
HP:0007703,0.0284,6
HP:0007704,0.3705,6
HP:0007705,0.1888,6
HP:0007707,0.0025,6
HP:0007710,0.2478,6
HP:0007715,0.9762,6
HP:0007716,0.8574,6
HP:0007717,0.5517,6
HP:0007720,0.8293,6
HP:0007722,0.9567,6
HP:0007727,0.8138,6
HP:0007730,0.3539,6
HP:0007731,0.1005,6
HP:0007732,0.6204,6
HP:0007733,0.4813,6
HP:0007734,0.2684,6
HP:0007737,0.5322,6
HP:0007738,0.9749,6
HP:0007740,0.6718,6
HP:0007750,0.8329,6
HP:0007754,0.3375,6
HP:0007755,0.0104,6
HP:0007759,0.1381,6
HP:0007760,0.8382,6
HP:0007763,0.1896,6
HP:0007765,0.9004,6
HP:0007766,0.8041,6
HP:0007769,0.3434,6
HP:0007770,0.1577,6
HP:0007772,0.0366,6
HP:0007773,0.9228,6
HP:0007774,0.9115,6
HP:0007776,0.3443,6
HP:0007778,0.1888,6
HP:0007779,0.1059,6
HP:0007780,0.3786,6
HP:0007787,0.5381,6
HP:0007793,0.4956,6
HP:0007797,0.5695,6
HP:0007799,0.4677,6
HP:0007800,0.3275,6
HP:0007802,0.0104,6
HP:0007803,0.4696,6
HP:0007807,0.3743,6
HP:0007809,0.0104,6
HP:0007811,0.7574,6
HP:0007812,0.8915,6
HP:0007813,0.1423,6
HP:0007814,0.8388,6
HP:0007817,0.4869,6
HP:0007818,0.723,6
HP:0007819,0.5155,6
HP:0007827,0.0104,6
HP:0007830,0.0505,6
HP:0007831,0.0475,6
HP:0007832,0.9227,6
HP:0007833,0.8121,6
HP:0007834,0.0478,6
HP:0007836,0.8796,6
HP:0007838,0.343,6
HP:0007841,0.1262,6
HP:0007843,0.6124,6
HP:0007850,0.6497,6
HP:0007854,0.6064,6
HP:0007856,0.8522,6
HP:0007858,0.025,6
HP:0007862,0.685,6
HP:0007866,0.5239,6
HP:0007872,0.7008,6
HP:0007873,0.4182,6
HP:0007874,0.5957,6
HP:0007875,0.1252,6
HP:0007880,0.9814,6
HP:0007885,0.3014,6
HP:0007889,0.1498,6
HP:0007892,0.4872,6
HP:0007894,0.6803,6
HP:0007898,0.9678,6
HP:0007899,0.6147,6
HP:0007900,0.4448,6
HP:0007902,0.8649,6
HP:0007903,0.1412,6
HP:0007905,0.4148,6
HP:0007906,0.7732,6
HP:0007911,0.5714,6
HP:0007913,0.0505,6
HP:0007915,0.377,6
HP:0007917,0.9643,6
HP:0007922,0.0482,6
HP:0007924,0.8812,6
HP:0007925,0.9018,6
HP:0007928,0.2984,6
HP:0007933,0.0479,6
HP:0007935,0.9022,6
HP:0007936,0.0653,6
HP:0007937,0.2341,6
HP:0007939,0.6849,6
HP:0007941,0.5115,6
HP:0007942,0.8655,6
HP:0007943,0.9032,6
HP:0007944,0.8034,6
HP:0007946,0.6882,6
HP:0007948,0.488,6
HP:0007950,0.6636,6
HP:0007957,0.1542,6
HP:0007958,0.924,6
HP:0007962,0.5096,6
HP:0007963,0.0505,6
HP:0007964,0.8041,6
HP:0007965,0.3632,6
HP:0007968,0.6377,6
HP:0007970,0.7081,6
HP:0007971,0.6372,6
HP:0007973,0.0003,6
HP:0007975,0.1318,6
HP:0007976,0.3786,6
HP:0007979,0.7231,6
HP:0007980,0.7314,6
HP:0007984,0.7371,6
HP:0007985,0.6157,6
HP:0007987,0.675,6
HP:0007990,0.9039,6
HP:0007993,0.7947,6
HP:0007994,0.783,6
HP:0008000,0.6053,6
HP:0008001,0.9751,6
HP:0008002,0.9137,6
HP:0008003,0.3762,6
HP:0008005,0.9454,6
HP:0008007,0.8092,6
HP:0008011,0.759,6
HP:0008020,0.8664,6
HP:0008028,0.6247,6
HP:0008031,0.125,6
HP:0008034,0.7134,6
HP:0008035,0.958,6
HP:0008037,0.9412,6
HP:0008038,0.6672,6
HP:0008041,0.9024,6
HP:0008043,0.6681,6
HP:0008045,0.1577,6
HP:0008046,0.3702,6
HP:0008047,0.4059,6
HP:0008048,0.8786,6
HP:0008049,0.114,6
HP:0008050,0.8181,6
HP:0008052,0.7655,6
HP:0008053,0.3327,6
HP:0008054,0.0667,6
HP:0008055,0.3327,6
HP:0008056,0.3708,6
HP:0008057,0.9231,6
HP:0008058,0.893,6
HP:0008059,0.9056,6
HP:0008060,0.8329,6
HP:0008061,0.8933,6
HP:0008062,0.0221,6
HP:0008063,0.0036,6
HP:0008064,0.8071,6
HP:0008065,0.6877,6
HP:0008066,0.5084,6
HP:0008067,0.9022,6
HP:0008069,0.5682,6
HP:0008070,0.7927,6
HP:0008071,0.0424,6
HP:0008072,0.795,6
HP:0008073,0.9213,6
HP:0008075,0.594,6
HP:0008078,0.5796,6
HP:0008080,0.5021,6
HP:0008081,0.8317,6
HP:0008082,0.0279,6
HP:0008083,0.9222,6
HP:0008087,0.8793,6
HP:0008089,0.9524,6
HP:0008090,0.5796,6
HP:0008093,0.2122,6
HP:0008094,0.5546,6
HP:0008096,0.9568,6
HP:0008097,0.8793,6
HP:0008102,0.077,6
HP:0008103,0.8835,6
HP:0008107,0.2294,6
HP:0008108,0.8074,6
HP:0008110,0.7699,6
HP:0008111,0.3845,6
HP:0008113,0.683,6
HP:0008114,0.9412,6
HP:0008115,0.0214,6
HP:0008116,0.1834,6
HP:0008119,0.7723,6
HP:0008122,0.4663,6
HP:0008124,0.6512,6
HP:0008125,0.6021,6
HP:0008127,0.6531,6
HP:0008131,0.8881,6
HP:0008132,0.1888,6
HP:0008133,0.5796,6
HP:0008134,0.2094,6
HP:0008138,0.952,6
HP:0008141,0.1479,6
HP:0008142,0.5209,6
HP:0008148,0.3329,6
HP:0008150,0.0635,6
HP:0008151,0.0403,6
HP:0008153,0.9849,6
HP:0008155,0.0242,6
HP:0008158,0.9139,6
HP:0008162,0.8915,6
HP:0008163,0.9903,6
HP:0008165,0.1059,6
HP:0008166,0.0345,6
HP:0008167,0.9698,6
HP:0008169,0.4247,6
HP:0008176,0.924,6
HP:0008180,0.7097,6
HP:0008181,0.8976,6
HP:0008182,0.8904,6
HP:0008185,0.9931,6
HP:0008186,0.8411,6
HP:0008187,0.9531,6
HP:0008188,0.9776,6
HP:0008189,0.1648,6
HP:0008191,0.9564,6
HP:0008193,0.1749,6
HP:0008194,0.7648,6
HP:0008197,0.8574,6
HP:0008198,0.023,6
HP:0008200,0.3626,6
HP:0008202,0.9901,6
HP:0008204,0.7815,6
HP:0008207,0.2937,6
HP:0008208,0.6815,6
HP:0008209,0.0537,6
HP:0008211,0.2322,6
HP:0008213,0.8543,6
HP:0008214,0.8372,6
HP:0008216,0.9739,6
HP:0008221,0.9474,6
HP:0008222,0.6375,6
HP:0008223,0.9243,6
HP:0008225,0.9314,6
HP:0008226,0.8603,6
HP:0008231,0.9671,6
HP:0008232,0.8149,6
HP:0008233,0.0418,6
HP:0008236,0.9527,6
HP:0008237,0.9771,6
HP:0008239,0.1075,6
HP:0008240,0.9969,6
HP:0008242,0.0457,6
HP:0008244,0.5832,6
HP:0008245,0.9156,6
HP:0008247,0.1274,6
HP:0008249,0.8664,6
HP:0008250,0.6643,6
HP:0008255,0.8747,6
HP:0008256,0.935,6
HP:0008258,0.9204,6
HP:0008259,0.39,6
HP:0008261,0.7911,6
HP:0008263,0.9046,6
HP:0008264,0.4149,6
HP:0008269,0.9164,6
HP:0008271,0.5209,6
HP:0008273,0.892,6
HP:0008275,0.91,6
HP:0008277,0.8419,6
HP:0008278,0.9511,6
HP:0008279,0.9895,6
HP:0008281,0.8495,6
HP:0008282,0.8686,6
HP:0008283,0.9031,6
HP:0008285,0.9781,6
HP:0008288,0.6566,6
HP:0008291,0.767,6
HP:0008293,0.8545,6
HP:0008297,0.8915,6
HP:0008301,0.0502,6
HP:0008305,0.859,6
HP:0008306,0.839,6
HP:0008309,0.9242,6
HP:0008311,0.9173,6
HP:0008314,0.3027,6
HP:0008315,0.8545,6
HP:0008316,0.1273,6
HP:0008320,0.4576,6
HP:0008321,0.0428,6
HP:0008322,0.3021,6
HP:0008323,0.5045,6
HP:0008326,0.1262,6
HP:0008330,0.5331,6
HP:0008335,0.8881,6
HP:0008339,0.2326,6
HP:0008341,0.7688,6
HP:0008344,0.9283,6
HP:0008346,0.0755,6
HP:0008347,0.31,6
HP:0008348,0.7348,6
HP:0008353,0.994,6
HP:0008354,0.0609,6
HP:0008357,0.9194,6
HP:0008358,0.9546,6
HP:0008362,0.7995,6
HP:0008363,0.632,6
HP:0008364,0.8635,6
HP:0008365,0.5696,6
HP:0008366,0.8386,6
HP:0008368,0.7925,6
HP:0008369,0.7881,6
HP:0008371,0.8793,6
HP:0008372,0.972,6
HP:0008373,0.4774,6
HP:0008376,0.4004,6
HP:0008386,0.8807,6
HP:0008388,0.7782,6
HP:0008390,0.9628,6
HP:0008391,0.7353,6
HP:0008392,0.6979,6
HP:0008394,0.7312,6
HP:0008398,0.7482,6
HP:0008401,0.8204,6
HP:0008402,0.9575,6
HP:0008404,0.6502,6
HP:0008410,0.9904,6
HP:0008414,0.3778,6
HP:0008416,0.9833,6
HP:0008417,0.803,6
HP:0008419,0.569,6
HP:0008420,0.9176,6
HP:0008421,0.8628,6
HP:0008422,0.566,6
HP:0008424,0.8628,6
HP:0008428,0.7553,6
HP:0008430,0.002,6
HP:0008432,0.0343,6
HP:0008434,0.9646,6
HP:0008436,0.0028,6
HP:0008437,0.137,6
HP:0008438,0.5129,6
HP:0008439,0.833,6
HP:0008440,0.5268,6
HP:0008441,0.1888,6
HP:0008442,0.2623,6
HP:0008443,0.722,6
HP:0008444,0.1249,6
HP:0008445,0.4542,6
HP:0008447,0.137,6
HP:0008449,0.3801,6
HP:0008450,0.2677,6
HP:0008451,0.776,6
HP:0008453,0.1888,6
HP:0008454,0.7089,6
HP:0008455,0.0192,6
HP:0008456,0.3681,6
HP:0008457,0.1529,6
HP:0008458,0.3811,6
HP:0008460,0.9032,6
HP:0008462,0.7157,6
HP:0008467,0.9222,6
HP:0008468,0.5308,6
HP:0008469,0.2879,6
HP:0008470,0.0553,6
HP:0008472,0.5558,6
HP:0008475,0.137,6
HP:0008476,0.3854,6
HP:0008477,0.911,6
HP:0008478,0.2726,6
HP:0008479,0.5638,6
HP:0008482,0.729,6
HP:0008484,0.5256,6
HP:0008486,0.15,6
HP:0008488,0.0511,6
HP:0008490,0.607,6
HP:0008494,0.854,6
HP:0008496,0.5107,6
HP:0008497,0.9754,6
HP:0008498,0.044,6
HP:0008499,0.3779,6
HP:0008501,0.9835,6
HP:0008504,0.7661,6
HP:0008509,0.2267,6
HP:0008513,0.8396,6
HP:0008515,0.803,6
HP:0008516,0.9042,6
HP:0008517,0.7453,6
HP:0008518,0.5878,6
HP:0008519,0.4515,6
HP:0008523,0.8125,6
HP:0008527,0.9829,6
HP:0008529,0.9062,6
HP:0008537,0.7966,6
HP:0008542,0.2206,6
HP:0008544,0.9183,6
HP:0008551,0.7716,6
HP:0008554,0.9246,6
HP:0008555,0.8796,6
HP:0008559,0.3013,6
HP:0008568,0.6707,6
HP:0008572,0.7398,6
HP:0008573,0.0321,6
HP:0008577,0.935,6
HP:0008583,0.935,6
HP:0008586,0.4958,6
HP:0008587,0.7631,6
HP:0008588,0.8733,6
HP:0008589,0.4015,6
HP:0008593,0.3875,6
HP:0008596,0.0192,6
HP:0008606,0.0635,6
HP:0008607,0.6642,6
HP:0008608,0.9094,6
HP:0008609,0.4573,6
HP:0008610,0.4428,6
HP:0008615,0.1297,6
HP:0008619,0.6355,6
HP:0008625,0.942,6
HP:0008628,0.2382,6
HP:0008633,0.2345,6
HP:0008635,0.1545,6
HP:0008639,0.4152,6
HP:0008640,0.3084,6
HP:0008652,0.6017,6
HP:0008655,0.9317,6
HP:0008659,0.1038,6
HP:0008661,0.6431,6
HP:0008663,0.0511,6
HP:0008665,0.7488,6
HP:0008668,0.9203,6
HP:0008669,0.6409,6
HP:0008672,0.9582,6
HP:0008675,0.6501,6
HP:0008676,0.1986,6
HP:0008677,0.2773,6
HP:0008678,0.8684,6
HP:0008682,0.6157,6
HP:0008683,0.4435,6
HP:0008684,0.9076,6
HP:0008687,0.2726,6
HP:0008689,0.1935,6
HP:0008695,0.6157,6
HP:0008696,0.2417,6
HP:0008697,0.9768,6
HP:0008706,0.9833,6
HP:0008707,0.9137,6
HP:0008708,0.2768,6
HP:0008715,0.8075,6
HP:0008716,0.1133,6
HP:0008718,0.4799,6
HP:0008722,0.1769,6
HP:0008724,0.0469,6
HP:0008726,0.8516,6
HP:0008729,0.2968,6
HP:0008730,0.8564,6
HP:0008732,0.9388,6
HP:0008733,0.2768,6
HP:0008734,0.0147,6
HP:0008736,0.2972,6
HP:0008738,0.6459,6
HP:0008739,0.2688,6
HP:0008743,0.4995,6
HP:0008744,0.2188,6
HP:0008747,0.0539,6
HP:0008749,0.8447,6
HP:0008751,0.981,6
HP:0008753,0.1062,6
HP:0008754,0.9883,6
HP:0008755,0.405,6
HP:0008756,0.9793,6
HP:0008757,0.8258,6
HP:0008760,0.4173,6
HP:0008762,0.0558,6
HP:0008763,0.9356,6
HP:0008765,0.913,6
HP:0008768,0.4703,6
HP:0008770,0.8167,6
HP:0008771,0.7771,6
HP:0008772,0.7812,6
HP:0008774,0.5739,6
HP:0008775,0.6992,6
HP:0008776,0.4372,6
HP:0008777,0.9793,6
HP:0008780,0.2709,6
HP:0008784,0.0511,6
HP:0008785,0.2733,6
HP:0008786,0.2633,6
HP:0008788,0.639,6
HP:0008789,0.9297,6
HP:0008794,0.1888,6
HP:0008796,0.6141,6
HP:0008798,0.8549,6
HP:0008800,0.7792,6
HP:0008801,0.0511,6
HP:0008802,0.4976,6
HP:0008803,0.924,6
HP:0008807,0.0984,6
HP:0008808,0.2123,6
HP:0008812,0.3863,6
HP:0008817,0.9482,6
HP:0008818,0.4389,6
HP:0008819,0.5044,6
HP:0008821,0.9407,6
HP:0008822,0.8915,6
HP:0008823,0.587,6
HP:0008824,0.4367,6
HP:0008828,0.892,6
HP:0008829,0.0894,6
HP:0008830,0.0538,6
HP:0008833,0.77,6
HP:0008835,0.0894,6
HP:0008838,0.8577,6
HP:0008839,0.9804,6
HP:0008843,0.4287,6
HP:0008845,0.3506,6
HP:0008846,0.0778,6
HP:0008848,0.7836,6
HP:0008850,0.4842,6
HP:0008857,0.6358,6
HP:0008866,0.3286,6
HP:0008872,0.8271,6
HP:0008873,0.6152,6
HP:0008883,0.8635,6
HP:0008887,0.6077,6
HP:0008890,0.3016,6
HP:0008897,0.7626,6
HP:0008905,0.5447,6
HP:0008909,0.3778,6
HP:0008915,0.0496,6
HP:0008921,0.7255,6
HP:0008922,0.6783,6
HP:0008935,0.6781,6
HP:0008936,0.7165,6
HP:0008940,0.3051,6
HP:0008942,0.8445,6
HP:0008944,0.6891,6
HP:0008945,0.8204,6
HP:0008946,0.6004,6
HP:0008947,0.7249,6
HP:0008948,0.6144,6
HP:0008952,0.69,6
HP:0008953,0.8733,6
HP:0008954,0.4149,6
HP:0008955,0.3888,6
HP:0008956,0.0901,6
HP:0008959,0.6716,6
HP:0008962,0.2507,6
HP:0008963,0.3755,6
HP:0008964,0.6783,6
HP:0008967,0.4721,6
HP:0008968,0.7029,6
HP:0008969,0.14,6
HP:0008972,0.1955,6
HP:0008978,0.9098,6
HP:0008981,0.6638,6
HP:0008985,0.2688,6
HP:0008988,0.4072,6
HP:0008991,0.0057,6
HP:0008993,0.6334,6
HP:0008994,0.0741,6
HP:0008997,0.6829,6
HP:0008998,0.8733,6
HP:0009002,0.3977,6
HP:0009003,0.2879,6
HP:0009004,0.6934,6
HP:0009005,0.7924,6
HP:0009016,0.8733,6
HP:0009017,0.6465,6
HP:0009019,0.27,6
HP:0009020,0.908,6
HP:0009023,0.6808,6
HP:0009025,0.8178,6
HP:0009027,0.0465,6
HP:0009031,0.1532,6
HP:0009042,0.5573,6
HP:0009045,0.9776,6
HP:0009046,0.0426,6
HP:0009049,0.8365,6
HP:0009050,0.8569,6
HP:0009051,0.8799,6
HP:0009053,0.9054,6
HP:0009054,0.184,6
HP:0009055,0.4028,6
HP:0009056,0.27,6
HP:0009058,0.6006,6
HP:0009059,0.7594,6
HP:0009060,0.7573,6
HP:0009062,0.508,6
HP:0009063,0.8805,6
HP:0009064,0.7965,6
HP:0009071,0.2021,6
HP:0009072,0.6562,6
HP:0009073,0.8082,6
HP:0009077,0.4976,6
HP:0009084,0.001,6
HP:0009085,0.1741,6
HP:0009088,0.8445,6
HP:0009092,0.0553,6
HP:0009094,0.2188,6
HP:0009098,0.2958,6
HP:0009099,0.9861,6
HP:0009100,0.0875,6
HP:0009101,0.9833,6
HP:0009102,0.9346,6
HP:0009103,0.8783,6
HP:0009104,0.9341,6
HP:0009105,0.6174,6
HP:0009106,0.2222,6
HP:0009107,0.5216,6
HP:0009108,0.655,6
HP:0009110,0.6431,6
HP:0009113,0.7035,6
HP:0009115,0.5834,6
HP:0009116,0.7395,6
HP:0009118,0.7436,6
HP:0009119,0.0119,6
HP:0009120,0.0251,6
HP:0009121,0.7123,6
HP:0009122,0.7447,6
HP:0009123,0.0686,6
HP:0009124,0.6323,6
HP:0009125,0.4902,6
HP:0009126,0.6153,6
HP:0009127,0.5824,6
HP:0009128,0.8589,6
HP:0009129,0.0432,6
HP:0009130,0.0376,6
HP:0009131,0.9138,6
HP:0009132,0.3653,6
HP:0009134,0.6212,6
HP:0009136,0.0607,6
HP:0009138,0.8134,6
HP:0009139,0.6212,6
HP:0009140,0.8134,6
HP:0009141,0.4844,6
HP:0009142,0.0202,6
HP:0009144,0.8757,6
HP:0009145,0.567,6
HP:0009150,0.3985,6
HP:0009152,0.9568,6
HP:0009161,0.8554,6
HP:0009162,0.2623,6
HP:0009164,0.2674,6
HP:0009172,0.5945,6
HP:0009177,0.9153,6
HP:0009178,0.0857,6
HP:0009179,0.8145,6
HP:0009182,0.9568,6
HP:0009183,0.2527,6
HP:0009193,0.9377,6
HP:0009204,0.9568,6
HP:0009232,0.9153,6
HP:0009237,0.8192,6
HP:0009238,0.2623,6
HP:0009239,0.757,6
HP:0009244,0.0441,6
HP:0009272,0.5945,6
HP:0009273,0.9974,6
HP:0009279,0.9421,6
HP:0009280,0.5945,6
HP:0009282,0.5209,6
HP:0009289,0.5209,6
HP:0009290,0.5209,6
HP:0009316,0.5634,6
HP:0009317,0.8636,6
HP:0009318,0.9411,6
HP:0009320,0.9332,6
HP:0009324,0.9332,6
HP:0009331,0.9332,6
HP:0009333,0.9332,6
HP:0009334,0.9332,6
HP:0009349,0.9332,6
HP:0009356,0.9332,6
HP:0009357,0.4253,6
HP:0009358,0.9929,6
HP:0009370,0.7412,6
HP:0009372,0.9568,6
HP:0009376,0.8662,6
HP:0009378,0.9568,6
HP:0009380,0.8731,6
HP:0009381,0.8468,6
HP:0009383,0.9568,6
HP:0009408,0.5945,6
HP:0009413,0.9332,6
HP:0009417,0.9332,6
HP:0009420,0.9332,6
HP:0009421,0.5209,6
HP:0009436,0.9332,6
HP:0009446,0.9332,6
HP:0009447,0.5945,6
HP:0009456,0.9332,6
HP:0009461,0.9411,6
HP:0009462,0.7739,6
HP:0009463,0.9332,6
HP:0009464,0.9822,6
HP:0009465,0.9085,6
HP:0009466,0.3862,6
HP:0009467,0.9834,6
HP:0009468,0.9914,6
HP:0009473,0.9042,6
HP:0009484,0.7329,6
HP:0009485,0.4397,6
HP:0009486,0.7936,6
HP:0009487,0.7082,6
HP:0009489,0.9568,6
HP:0009491,0.9332,6
HP:0009495,0.9726,6
HP:0009498,0.9332,6
HP:0009500,0.9568,6
HP:0009501,0.9332,6
HP:0009514,0.9568,6
HP:0009516,0.9332,6
HP:0009523,0.9332,6
HP:0009527,0.9332,6
HP:0009534,0.9332,6
HP:0009536,0.9309,6
HP:0009541,0.7162,6
HP:0009542,0.4549,6
HP:0009543,0.9524,6
HP:0009544,0.8112,6
HP:0009546,0.9568,6
HP:0009552,0.9003,6
HP:0009553,0.8073,6
HP:0009554,0.28,6
HP:0009555,0.3257,6
HP:0009556,0.3029,6
HP:0009557,0.9411,6
HP:0009566,0.9411,6
HP:0009568,0.9331,6
